Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,69,18,0,0,DOWN,268755823988,"E"
85922219,72,35,0,0,DOWN,268785602988,"H"
85922219,82,19,0,0,DOWN,268829873988,"R"
85922219,78,49,0,0,DOWN,268931423288,"N"
85922219,76,38,0,0,DOWN,268960246088,"L"
85922219,39,77,1,0,DOWN,269002512588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,269032932488,"B"
85922219,68,32,0,0,DOWN,269065124788,"D"
85922219,70,33,0,0,DOWN,269137529688,"F"
85922219,69,18,0,0,DOWN,269176490288,"E"
85922219,82,19,0,0,DOWN,269242167988,"R"
85922219,78,49,0,0,DOWN,269353397388,"N"
85922219,76,38,0,0,DOWN,269386423188,"L"
85922219,39,77,1,0,DOWN,269433636088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,269456988088,"B"
85922219,68,32,0,0,DOWN,269490871988,"D"
85922219,70,33,0,0,DOWN,269560710188,"F"
85922219,69,18,0,0,DOWN,269592851788,"E"
85922219,82,19,0,0,DOWN,269664351688,"R"
85922219,78,49,0,0,DOWN,269768780388,"N"
85922219,76,38,0,0,DOWN,269800339988,"L"
85922219,39,77,1,0,DOWN,269840454488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,269872298388,"B"
85922219,68,32,0,0,DOWN,269912744388,"D"
85922219,71,34,0,0,DOWN,269946265488,"G"
85922219,70,33,0,0,DOWN,269976518988,"F"
85922219,69,18,0,0,DOWN,270016185988,"E"
85922219,72,35,0,0,DOWN,270048375188,"H"
85922219,82,19,0,0,DOWN,270080359888,"R"
85922219,78,49,0,0,DOWN,270184427788,"N"
85922219,76,38,0,0,DOWN,270224204988,"L"
85922219,39,77,1,0,DOWN,270264545988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,270296668088,"B"
85922219,68,32,0,0,DOWN,270328945888,"D"
85922219,71,34,0,0,DOWN,270360893188,"G"
85922219,70,33,0,0,DOWN,270400403788,"F"
85922219,69,18,0,0,DOWN,270432224388,"E"
85922219,72,35,0,0,DOWN,270464471688,"H"
85922219,82,19,0,0,DOWN,270505174088,"R"
85922219,78,49,0,0,DOWN,270608920188,"N"
85922219,76,38,0,0,DOWN,270640362488,"L"
85922219,39,77,1,0,DOWN,270682051988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,270712473388,"B"
85922219,68,32,0,0,DOWN,270744654688,"D"
85922219,70,33,0,0,DOWN,270816736588,"F"
85922219,69,18,0,0,DOWN,270856576188,"E"
85922219,82,19,0,0,DOWN,270920849788,"R"
85922219,78,49,0,0,DOWN,271032747188,"N"
85922219,76,38,0,0,DOWN,271065318988,"L"
85922219,39,77,1,0,DOWN,271104814888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,271136694788,"B"
85922219,68,32,0,0,DOWN,271168653288,"D"
85922219,70,33,0,0,DOWN,271240789188,"F"
85922219,69,18,0,0,DOWN,271272703488,"E"
85922219,82,19,0,0,DOWN,271344835088,"R"
85922219,78,49,0,0,DOWN,271449391088,"N"
85922219,76,38,0,0,DOWN,271484214088,"L"
85922219,39,77,1,0,DOWN,271528007088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,271558106988,"B"
85922219,68,32,0,0,DOWN,271593926888,"D"
85922219,71,34,0,0,DOWN,271626713288,"G"
85922219,70,33,0,0,DOWN,271662117788,"F"
85922219,69,18,0,0,DOWN,271700859988,"E"
85922219,72,35,0,0,DOWN,271732416388,"H"
85922219,82,19,0,0,DOWN,271761820688,"R"
85922219,78,49,0,0,DOWN,271864673988,"N"
85922219,76,38,0,0,DOWN,271907748088,"L"
85922219,39,77,1,0,DOWN,271944687288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,271976770888,"B"
85922219,68,32,0,0,DOWN,272008484488,"D"
85922219,71,34,0,0,DOWN,272040730488,"G"
85922219,70,33,0,0,DOWN,272080946688,"F"
85922219,69,18,0,0,DOWN,272122577888,"E"
85922219,82,19,0,0,DOWN,272184908688,"R"
85922219,78,49,0,0,DOWN,272288380988,"N"
85922219,76,38,0,0,DOWN,272320354788,"L"
85922219,39,77,1,0,DOWN,272360451688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,272392723188,"B"
85922219,68,32,0,0,DOWN,272424400688,"D"
85922219,70,33,0,0,DOWN,272496803588,"F"
85922219,69,18,0,0,DOWN,272536390388,"E"
85922219,82,19,0,0,DOWN,272600633688,"R"
85922219,78,49,0,0,DOWN,272712396788,"N"
85922219,76,38,0,0,DOWN,272750099988,"L"
85922219,39,77,1,0,DOWN,272784421888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,272816414088,"B"
85922219,68,32,0,0,DOWN,272848707088,"D"
85922219,70,33,0,0,DOWN,272923278188,"F"
85922219,69,18,0,0,DOWN,272953833488,"E"
85922219,82,19,0,0,DOWN,273024713188,"R"
85922219,78,49,0,0,DOWN,273128360988,"N"
85922219,76,38,0,0,DOWN,273160347888,"L"
85922219,39,77,1,0,DOWN,273199995488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,273232319788,"B"
85922219,68,32,0,0,DOWN,273272252588,"D"
85922219,71,34,0,0,DOWN,273304140588,"G"
85922219,70,33,0,0,DOWN,273344867788,"F"
85922219,69,18,0,0,DOWN,273384484988,"E"
85922219,72,35,0,0,DOWN,273408351188,"H"
85922219,82,19,0,0,DOWN,273440274288,"R"
85922219,78,49,0,0,DOWN,273544364288,"N"
85922219,76,38,0,0,DOWN,273584809188,"L"
85922219,39,77,1,0,DOWN,273617060688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,273656879688,"B"
85922219,68,32,0,0,DOWN,273688520588,"D"
85922219,71,34,0,0,DOWN,273720508888,"G"
85922219,70,33,0,0,DOWN,273760316488,"F"
85922219,69,18,0,0,DOWN,273792170688,"E"
85922219,82,19,0,0,DOWN,273864416788,"R"
85922219,78,49,0,0,DOWN,273968676588,"N"
85922219,76,38,0,0,DOWN,274000546888,"L"
85922219,39,77,1,0,DOWN,274040296588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,274072508488,"B"
85922219,68,32,0,0,DOWN,274104631688,"D"
85922219,70,33,0,0,DOWN,274176451488,"F"
85922219,69,18,0,0,DOWN,274216915788,"E"
85922219,82,19,0,0,DOWN,274280733388,"R"
85922219,78,49,0,0,DOWN,274392738988,"N"
85922219,76,38,0,0,DOWN,274424502088,"L"
85922219,39,77,1,0,DOWN,274464540288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,274496346488,"B"
85922219,68,32,0,0,DOWN,274528334088,"D"
85922219,70,33,0,0,DOWN,274600443488,"F"
85922219,69,18,0,0,DOWN,274632316988,"E"
85922219,82,19,0,0,DOWN,274704881788,"R"
85922219,78,49,0,0,DOWN,274808655588,"N"
85922219,76,38,0,0,DOWN,274840333988,"L"
85922219,39,77,1,0,DOWN,274880461888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,274912753088,"B"
85922219,68,32,0,0,DOWN,274952629388,"D"
85922219,71,34,0,0,DOWN,274984690488,"G"
85922219,70,33,0,0,DOWN,275016268188,"F"
85922219,69,18,0,0,DOWN,275056862888,"E"
85922219,72,35,0,0,DOWN,275088578488,"H"
85922219,82,19,0,0,DOWN,275120443888,"R"
85922219,78,49,0,0,DOWN,275224411888,"N"
85922219,76,38,0,0,DOWN,275264808888,"L"
85922219,39,77,1,0,DOWN,275298452788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,275337198288,"B"
85922219,68,32,0,0,DOWN,275368186888,"D"
85922219,71,34,0,0,DOWN,275400190988,"G"
85922219,70,33,0,0,DOWN,275440596088,"F"
85922219,69,18,0,0,DOWN,275472127988,"E"
85922219,72,35,0,0,DOWN,275504674888,"H"
85922219,82,19,0,0,DOWN,275544328488,"R"
85922219,78,49,0,0,DOWN,275648596188,"N"
85922219,76,38,0,0,DOWN,275681023388,"L"
85922219,39,77,1,0,DOWN,275720695788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,275752593588,"B"
85922219,68,32,0,0,DOWN,275786145688,"D"
85922219,70,33,0,0,DOWN,275856495888,"F"
85922219,69,18,0,0,DOWN,275896635688,"E"
85922219,82,19,0,0,DOWN,275960635588,"R"
85922219,78,49,0,0,DOWN,276072687888,"N"
85922219,76,38,0,0,DOWN,276104608588,"L"
85922219,39,77,1,0,DOWN,276152525888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,276176591688,"B"
85922219,68,32,0,0,DOWN,276209015988,"D"
85922219,70,33,0,0,DOWN,276280518388,"F"
85922219,69,18,0,0,DOWN,276312220688,"E"
85922219,82,19,0,0,DOWN,276384937888,"R"
85922219,78,49,0,0,DOWN,276488489988,"N"
85922219,76,38,0,0,DOWN,276520643188,"L"
85922219,39,77,1,0,DOWN,276560549288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,276592194388,"B"
85922219,68,32,0,0,DOWN,276632501588,"D"
85922219,71,34,0,0,DOWN,276664202588,"G"
85922219,70,33,0,0,DOWN,276696404788,"F"
85922219,69,18,0,0,DOWN,276736627688,"E"
85922219,72,35,0,0,DOWN,276768884788,"H"
85922219,82,19,0,0,DOWN,276800170088,"R"
85922219,78,49,0,0,DOWN,276904709888,"N"
85922219,76,38,0,0,DOWN,276944429288,"L"
85922219,39,77,1,0,DOWN,276978333188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,277016659088,"B"
85922219,68,32,0,0,DOWN,277052538988,"D"
85922219,71,34,0,0,DOWN,277084774788,"G"
85922219,70,33,0,0,DOWN,277124097488,"F"
85922219,69,18,0,0,DOWN,277152592688,"E"
85922219,72,35,0,0,DOWN,277185665688,"H"
85922219,82,19,0,0,DOWN,277224580388,"R"
85922219,78,49,0,0,DOWN,277329730888,"N"
85922219,76,38,0,0,DOWN,277363967288,"L"
85922219,39,77,1,0,DOWN,277400255288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,277433583588,"B"
85922219,68,32,0,0,DOWN,277467040788,"D"
85922219,70,33,0,0,DOWN,277538269288,"F"
85922219,69,18,0,0,DOWN,277577566988,"E"
85922219,82,19,0,0,DOWN,277641853988,"R"
85922219,78,49,0,0,DOWN,277754180488,"N"
85922219,76,38,0,0,DOWN,277788104688,"L"
85922219,39,77,1,0,DOWN,277824703588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,277856418488,"B"
85922219,68,32,0,0,DOWN,277888466488,"D"
85922219,70,33,0,0,DOWN,277961227688,"F"
85922219,69,18,0,0,DOWN,277992040688,"E"
85922219,82,19,0,0,DOWN,278066027788,"R"
85922219,78,49,0,0,DOWN,278169672388,"N"
85922219,76,38,0,0,DOWN,278200745888,"L"
85922219,39,77,1,0,DOWN,278240479888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,278272539188,"B"
85922219,68,32,0,0,DOWN,278312711188,"D"
85922219,71,34,0,0,DOWN,278345894988,"G"
85922219,70,33,0,0,DOWN,278376160388,"F"
85922219,69,18,0,0,DOWN,278417533788,"E"
85922219,72,35,0,0,DOWN,278448050388,"H"
85922219,82,19,0,0,DOWN,278480151388,"R"
85922219,85,22,0,0,DOWN,278512748488,"U"
85922219,78,49,0,0,DOWN,278584660588,"N"
85922219,76,38,0,0,DOWN,278624399588,"L"
85922219,39,77,1,0,DOWN,278656872388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,278696777888,"B"
85922219,68,32,0,0,DOWN,278731529288,"D"
85922219,71,34,0,0,DOWN,278763779288,"G"
85922219,70,33,0,0,DOWN,278800226388,"F"
85922219,69,18,0,0,DOWN,278832636188,"E"
85922219,82,19,0,0,DOWN,278906283788,"R"
85922219,78,49,0,0,DOWN,279008772088,"N"
85922219,76,38,0,0,DOWN,279045355388,"L"
85922219,39,77,1,0,DOWN,279081701788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,279112830888,"B"
85922219,68,32,0,0,DOWN,279146924988,"D"
85922219,70,33,0,0,DOWN,279216776088,"F"
85922219,69,18,0,0,DOWN,279257511388,"E"
85922219,82,19,0,0,DOWN,279321993288,"R"
85922219,78,49,0,0,DOWN,279432992188,"N"
85922219,76,38,0,0,DOWN,279465681388,"L"
85922219,39,77,1,0,DOWN,279504688988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,279537723088,"B"
85922219,68,32,0,0,DOWN,279572229088,"D"
85922219,70,33,0,0,DOWN,279641462388,"F"
85922219,69,18,0,0,DOWN,279672884788,"E"
85922219,82,19,0,0,DOWN,279744873088,"R"
85922219,85,22,0,0,DOWN,279778363888,"U"
85922219,78,49,0,0,DOWN,279849856788,"N"
85922219,76,38,0,0,DOWN,279882813688,"L"
85922219,39,77,1,0,DOWN,279920414688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,279952610388,"B"
85922219,68,32,0,0,DOWN,279993278388,"D"
85922219,71,34,0,0,DOWN,280024776588,"G"
85922219,70,33,0,0,DOWN,280066320888,"F"
85922219,69,18,0,0,DOWN,280106078488,"E"
85922219,72,35,0,0,DOWN,280131543888,"H"
85922219,82,19,0,0,DOWN,280160679688,"R"
85922219,85,22,0,0,DOWN,280201334688,"U"
85922219,78,49,0,0,DOWN,280265219788,"N"
85922219,76,38,0,0,DOWN,280304842888,"L"
85922219,39,77,1,0,DOWN,280339270788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,280377006488,"B"
85922219,68,32,0,0,DOWN,280409146488,"D"
85922219,70,33,0,0,DOWN,280481035088,"F"
85922219,69,18,0,0,DOWN,280512219988,"E"
85922219,82,19,0,0,DOWN,280585746788,"R"
85922219,78,49,0,0,DOWN,280689593688,"N"
85922219,76,38,0,0,DOWN,280721800688,"L"
85922219,39,77,1,0,DOWN,280760966788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,280793190988,"B"
85922219,68,32,0,0,DOWN,280832504388,"D"
85922219,70,33,0,0,DOWN,280897322488,"F"
85922219,69,18,0,0,DOWN,280936704388,"E"
85922219,82,19,0,0,DOWN,281001148788,"R"
85922219,78,49,0,0,DOWN,281113510888,"N"
85922219,76,38,0,0,DOWN,281144908988,"L"
85922219,39,77,1,0,DOWN,281184754788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,281217346688,"B"
85922219,68,32,0,0,DOWN,281248720688,"D"
85922219,70,33,0,0,DOWN,281321474488,"F"
85922219,69,18,0,0,DOWN,281355216888,"E"
85922219,72,35,0,0,DOWN,281384598988,"H"
85922219,82,19,0,0,DOWN,281425216788,"R"
85922219,85,22,0,0,DOWN,281456483588,"U"
85922219,78,49,0,0,DOWN,281529757488,"N"
85922219,76,38,0,0,DOWN,281562271088,"L"
85922219,39,77,1,0,DOWN,281600440788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,281632605788,"B"
85922219,68,32,0,0,DOWN,281672603288,"D"
85922219,71,34,0,0,DOWN,281704758788,"G"
85922219,70,33,0,0,DOWN,281736454688,"F"
85922219,69,18,0,0,DOWN,281776770988,"E"
85922219,72,35,0,0,DOWN,281808282388,"H"
85922219,82,19,0,0,DOWN,281840448688,"R"
85922219,85,22,0,0,DOWN,281882817188,"U"
85922219,78,49,0,0,DOWN,281945143188,"N"
85922219,76,38,0,0,DOWN,281984403088,"L"
85922219,39,77,1,0,DOWN,282017015788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,282056580588,"B"
85922219,68,32,0,0,DOWN,282088608888,"D"
85922219,70,33,0,0,DOWN,282161139688,"F"
85922219,69,18,0,0,DOWN,282192234988,"E"
85922219,82,19,0,0,DOWN,282265831388,"R"
85922219,78,49,0,0,DOWN,282370169988,"N"
85922219,76,38,0,0,DOWN,282402514188,"L"
85922219,39,77,1,0,DOWN,282440174088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,282473204788,"B"
85922219,68,32,0,0,DOWN,282512680888,"D"
85922219,70,33,0,0,DOWN,282577475388,"F"
85922219,69,18,0,0,DOWN,282616336088,"E"
85922219,82,19,0,0,DOWN,282680784188,"R"
85922219,78,49,0,0,DOWN,282794005988,"N"
85922219,76,38,0,0,DOWN,282817006988,"L"
85922219,39,77,1,0,DOWN,282864329988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,282896876488,"B"
85922219,68,32,0,0,DOWN,282928365088,"D"
85922219,70,33,0,0,DOWN,283001566388,"F"
85922219,69,18,0,0,DOWN,283034842588,"E"
85922219,72,35,0,0,DOWN,283064451688,"H"
85922219,82,19,0,0,DOWN,283107986288,"R"
85922219,78,49,0,0,DOWN,283209885888,"N"
85922219,76,38,0,0,DOWN,283241559388,"L"
85922219,39,77,1,0,DOWN,283280402788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,283314811688,"B"
85922219,68,32,0,0,DOWN,283353258588,"D"
85922219,71,34,0,0,DOWN,283384905888,"G"
85922219,70,33,0,0,DOWN,283416621688,"F"
85922219,69,18,0,0,DOWN,283456491988,"E"
85922219,72,35,0,0,DOWN,283488572588,"H"
85922219,82,19,0,0,DOWN,283520550688,"R"
85922219,85,22,0,0,DOWN,283561026588,"U"
85922219,78,49,0,0,DOWN,283624695388,"N"
85922219,76,38,0,0,DOWN,283664522488,"L"
85922219,39,77,1,0,DOWN,283700946688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,283736738288,"B"
85922219,68,32,0,0,DOWN,283768658888,"D"
85922219,70,33,0,0,DOWN,283840135788,"F"
85922219,69,18,0,0,DOWN,283876058688,"E"
85922219,82,19,0,0,DOWN,283946555488,"R"
85922219,78,49,0,0,DOWN,284049561088,"N"
85922219,76,38,0,0,DOWN,284080396988,"L"
85922219,39,77,1,0,DOWN,284121725488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,284160972788,"B"
85922219,68,32,0,0,DOWN,284192580488,"D"
85922219,70,33,0,0,DOWN,284257718188,"F"
85922219,69,18,0,0,DOWN,284296692588,"E"
85922219,82,19,0,0,DOWN,284361618988,"R"
85922219,78,49,0,0,DOWN,284472922888,"N"
85922219,76,38,0,0,DOWN,284496624388,"L"
85922219,39,77,1,0,DOWN,284545183588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,284576885388,"B"
85922219,68,32,0,0,DOWN,284608695888,"D"
85922219,70,33,0,0,DOWN,284682898688,"F"
85922219,69,18,0,0,DOWN,284714050188,"E"
85922219,72,35,0,0,DOWN,284744368788,"H"
85922219,82,19,0,0,DOWN,284785096688,"R"
85922219,78,49,0,0,DOWN,284889696388,"N"
85922219,76,38,0,0,DOWN,284921298188,"L"
85922219,39,77,1,0,DOWN,284960312088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,284992535288,"B"
85922219,68,32,0,0,DOWN,285032454688,"D"
85922219,71,34,0,0,DOWN,285064582888,"G"
85922219,70,33,0,0,DOWN,285096241888,"F"
85922219,69,18,0,0,DOWN,285137637688,"E"
85922219,72,35,0,0,DOWN,285168378588,"H"
85922219,82,19,0,0,DOWN,285208850088,"R"
85922219,85,22,0,0,DOWN,285240439388,"U"
85922219,78,49,0,0,DOWN,285305466088,"N"
85922219,76,38,0,0,DOWN,285344917188,"L"
85922219,39,77,1,0,DOWN,285376082788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,285417834188,"B"
85922219,68,32,0,0,DOWN,285450212088,"D"
85922219,70,33,0,0,DOWN,285522992688,"F"
85922219,69,18,0,0,DOWN,285553440188,"E"
85922219,82,19,0,0,DOWN,285625172088,"R"
85922219,78,49,0,0,DOWN,285730175888,"N"
85922219,76,38,0,0,DOWN,285762829688,"L"
85922219,39,77,1,0,DOWN,285800269288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,285840518588,"B"
85922219,68,32,0,0,DOWN,285875072488,"D"
85922219,70,33,0,0,DOWN,285937914288,"F"
85922219,69,18,0,0,DOWN,285978625288,"E"
85922219,82,19,0,0,DOWN,286042209188,"R"
85922219,78,49,0,0,DOWN,286154113488,"N"
85922219,76,38,0,0,DOWN,286178964988,"L"
85922219,39,77,1,0,DOWN,286224850088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,286256787888,"B"
85922219,68,32,0,0,DOWN,286288449188,"D"
85922219,70,33,0,0,DOWN,286353372588,"F"
85922219,69,18,0,0,DOWN,286392321088,"E"
85922219,72,35,0,0,DOWN,286424531488,"H"
85922219,82,19,0,0,DOWN,286464646188,"R"
85922219,85,22,0,0,DOWN,286496761988,"U"
85922219,78,49,0,0,DOWN,286570002888,"N"
85922219,76,38,0,0,DOWN,286601867988,"L"
85922219,39,77,1,0,DOWN,286640792388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,286674000988,"B"
85922219,68,32,0,0,DOWN,286712864988,"D"
85922219,71,34,0,0,DOWN,286744442788,"G"
85922219,70,33,0,0,DOWN,286776223888,"F"
85922219,69,18,0,0,DOWN,286817310088,"E"
85922219,72,35,0,0,DOWN,286848267588,"H"
85922219,82,19,0,0,DOWN,286880540888,"R"
85922219,78,49,0,0,DOWN,286984795288,"N"
85922219,76,38,0,0,DOWN,287024248688,"L"
85922219,39,77,1,0,DOWN,287056213888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,287096973188,"B"
85922219,68,32,0,0,DOWN,287128381888,"D"
85922219,70,33,0,0,DOWN,287201463088,"F"
85922219,69,18,0,0,DOWN,287233350488,"E"
85922219,82,19,0,0,DOWN,287305878288,"R"
85922219,78,49,0,0,DOWN,287409237988,"N"
85922219,76,38,0,0,DOWN,287440545888,"L"
85922219,39,77,1,0,DOWN,287480586888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,287521107888,"B"
85922219,68,32,0,0,DOWN,287552571588,"D"
85922219,70,33,0,0,DOWN,287617649588,"F"
85922219,69,18,0,0,DOWN,287656305988,"E"
85922219,82,19,0,0,DOWN,287721775588,"R"
85922219,78,49,0,0,DOWN,287833635788,"N"
85922219,76,38,0,0,DOWN,287857183588,"L"
85922219,39,77,1,0,DOWN,287904822588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,287937164488,"B"
85922219,68,32,0,0,DOWN,287968070488,"D"
85922219,70,33,0,0,DOWN,288033410588,"F"
85922219,69,18,0,0,DOWN,288072830288,"E"
85922219,72,35,0,0,DOWN,288104684988,"H"
85922219,82,19,0,0,DOWN,288145197988,"R"
85922219,85,22,0,0,DOWN,288176370388,"U"
85922219,78,49,0,0,DOWN,288249742688,"N"
85922219,76,38,0,0,DOWN,288281839088,"L"
85922219,39,77,1,0,DOWN,288321237888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,288353473988,"B"
85922219,68,32,0,0,DOWN,288392475588,"D"
85922219,71,34,0,0,DOWN,288424272488,"G"
85922219,70,33,0,0,DOWN,288456785588,"F"
85922219,69,18,0,0,DOWN,288497293988,"E"
85922219,72,35,0,0,DOWN,288530487988,"H"
85922219,82,19,0,0,DOWN,288560403088,"R"
85922219,78,49,0,0,DOWN,288665081588,"N"
85922219,76,38,0,0,DOWN,288705890388,"L"
85922219,39,77,1,0,DOWN,288737583588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,288776970188,"B"
85922219,68,32,0,0,DOWN,288808373588,"D"
85922219,70,33,0,0,DOWN,288882350388,"F"
85922219,69,18,0,0,DOWN,288913061188,"E"
85922219,82,19,0,0,DOWN,288984736988,"R"
85922219,78,49,0,0,DOWN,289091070888,"N"
85922219,76,38,0,0,DOWN,289121042588,"L"
85922219,39,77,1,0,DOWN,289160786388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,289200631888,"B"
85922219,68,32,0,0,DOWN,289232649788,"D"
85922219,70,33,0,0,DOWN,289299761388,"F"
85922219,69,18,0,0,DOWN,289340036488,"E"
85922219,82,19,0,0,DOWN,289401832088,"R"
85922219,78,49,0,0,DOWN,289514080188,"N"
85922219,76,38,0,0,DOWN,289540403688,"L"
85922219,39,77,1,0,DOWN,289584627888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,289617149788,"B"
85922219,68,32,0,0,DOWN,289648464088,"D"
85922219,70,33,0,0,DOWN,289713931288,"F"
85922219,69,18,0,0,DOWN,289752255788,"E"
85922219,72,35,0,0,DOWN,289784604588,"H"
85922219,82,19,0,0,DOWN,289824383388,"R"
85922219,85,22,0,0,DOWN,289856375388,"U"
85922219,78,49,0,0,DOWN,289930686788,"N"
85922219,76,38,0,0,DOWN,289962416688,"L"
85922219,39,77,1,0,DOWN,290000131488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,290032750788,"B"
85922219,68,32,0,0,DOWN,290073216888,"D"
85922219,71,34,0,0,DOWN,290104194788,"G"
85922219,70,33,0,0,DOWN,290136795088,"F"
85922219,69,18,0,0,DOWN,290176777688,"E"
85922219,72,35,0,0,DOWN,290208367288,"H"
85922219,82,19,0,0,DOWN,290240319488,"R"
85922219,78,49,0,0,DOWN,290345142688,"N"
85922219,76,38,0,0,DOWN,290384809988,"L"
85922219,39,77,1,0,DOWN,290417517688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,290457548288,"B"
85922219,68,32,0,0,DOWN,290488844188,"D"
85922219,70,33,0,0,DOWN,290562273288,"F"
85922219,69,18,0,0,DOWN,290592806988,"E"
85922219,82,19,0,0,DOWN,290664885888,"R"
85922219,78,49,0,0,DOWN,290770740488,"N"
85922219,76,38,0,0,DOWN,290800536088,"L"
85922219,39,77,1,0,DOWN,290840793688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,290884609488,"B"
85922219,68,32,0,0,DOWN,290915516088,"D"
85922219,70,33,0,0,DOWN,290980683288,"F"
85922219,69,18,0,0,DOWN,291016164188,"E"
85922219,82,19,0,0,DOWN,291082061888,"R"
85922219,78,49,0,0,DOWN,291193638488,"N"
85922219,76,38,0,0,DOWN,291216798388,"L"
85922219,39,77,1,0,DOWN,291264719288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,291296182888,"B"
85922219,68,32,0,0,DOWN,291328914888,"D"
85922219,70,33,0,0,DOWN,291393871588,"F"
85922219,69,18,0,0,DOWN,291440790688,"E"
85922219,72,35,0,0,DOWN,291466588488,"H"
85922219,82,19,0,0,DOWN,291504559088,"R"
85922219,85,22,0,0,DOWN,291536467488,"U"
85922219,78,49,0,0,DOWN,291610920388,"N"
85922219,76,38,0,0,DOWN,291642182088,"L"
85922219,39,77,1,0,DOWN,291680460788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,291713373288,"B"
85922219,68,32,0,0,DOWN,291753482288,"D"
85922219,71,34,0,0,DOWN,291784698288,"G"
85922219,70,33,0,0,DOWN,291816305188,"F"
85922219,69,18,0,0,DOWN,291857121588,"E"
85922219,82,19,0,0,DOWN,291922273788,"R"
85922219,85,22,0,0,DOWN,291961318588,"U"
85922219,78,49,0,0,DOWN,292025320588,"N"
85922219,76,38,0,0,DOWN,292065176788,"L"
85922219,39,77,1,0,DOWN,292096614288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,292137832388,"B"
85922219,68,32,0,0,DOWN,292168266288,"D"
85922219,70,33,0,0,DOWN,292242730888,"F"
85922219,69,18,0,0,DOWN,292272279688,"E"
85922219,82,19,0,0,DOWN,292346082488,"R"
85922219,78,49,0,0,DOWN,292449937788,"N"
85922219,76,38,0,0,DOWN,292480680388,"L"
85922219,39,77,1,0,DOWN,292521186988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,292560796188,"B"
85922219,68,32,0,0,DOWN,292592597888,"D"
85922219,70,33,0,0,DOWN,292656364888,"F"
85922219,69,18,0,0,DOWN,292696855588,"E"
85922219,82,19,0,0,DOWN,292761248288,"R"
85922219,78,49,0,0,DOWN,292872612988,"N"
85922219,76,38,0,0,DOWN,292898966688,"L"
85922219,39,77,1,0,DOWN,292944549488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,292977230388,"B"
85922219,68,32,0,0,DOWN,293008437988,"D"
